##dt = 0.001
#time; temp; pe; conc
# Fix print output for fix out
2080.3000000000001819; 496.53700586440618281; -5073.028194580582749; 0.9911111111111111649
2080.4000000000000909; 475.99897330312677468; -5072.601679276737741; 0.9911111111111111649
2080.5; 490.50076471360677033; -5075.5906334882447482; 0.9905555555555555225
2080.5999999999999091; 506.04814504386411045; -5075.2153067402323359; 0.9905555555555555225
2080.6999999999998181; 512.84611361858333112; -5074.8230786819185596; 0.9905555555555555225
2080.8000000000001819; 495.03114722701997152; -5073.1285282048747831; 0.98999999999999999112
2080.9000000000000909; 494.08608866777370849; -5076.3081836221690537; 0.98999999999999999112
2081; 481.33729280967560271; -5074.7894330400922627; 0.98999999999999999112
2081; 481.33729280967560271; -5074.7894330400922627; 0.98999999999999999112
2081.0999999999999091; 501.0886578922623471; -5074.8389493196509648; 0.98999999999999999112
2081.1999999999998181; 508.61458030632587679; -5073.1820429952631457; 0.9905555555555555225
2081.3000000000001819; 501.87673937571338456; -5073.1377438918625558; 0.9911111111111111649
2081.4000000000000909; 485.76610086623469442; -5072.4835270444364141; 0.9905555555555555225
2081.5; 500.30600605645867063; -5076.643138080899007; 0.9911111111111111649
2081.5999999999999091; 486.34804506360177356; -5070.4492123148193059; 0.9911111111111111649
2081.6999999999998181; 509.46760957877438614; -5072.1011884035742696; 0.9911111111111111649
2081.8000000000001819; 498.78429241231685864; -5071.2987770637300855; 0.9911111111111111649
2081.9000000000000909; 503.11516654595533282; -5073.1038677090673445; 0.9911111111111111649
2082; 491.18511717659606575; -5072.0612758807819773; 0.9911111111111111649
2082; 491.18511717659606575; -5072.0612758807819773; 0.9911111111111111649
2082.0999999999999091; 504.00034759420520913; -5075.4537769368007503; 0.9911111111111111649
2082.1999999999998181; 484.94708507009136156; -5073.2392681107767203; 0.9911111111111111649
2082.3000000000001819; 477.5580214308861855; -5073.5799873215746629; 0.9911111111111111649
2082.4000000000000909; 499.45153445993133801; -5075.4966660692616642; 0.9911111111111111649
2082.5; 491.09322872120407055; -5071.0503635982731794; 0.9911111111111111649
2082.5999999999999091; 511.46886119456524966; -5072.8848343766021571; 0.9911111111111111649
2082.6999999999998181; 492.35029651907279913; -5068.4731227443626267; 0.9905555555555555225
2082.8000000000001819; 507.39105870816564448; -5075.3476826249388978; 0.9905555555555555225
2082.9000000000000909; 491.5758743044352741; -5074.79229147782371; 0.98999999999999999112
2083; 497.38112982221264247; -5076.8287993224821548; 0.98999999999999999112
2083; 497.38112982221264247; -5076.8287993224821548; 0.98999999999999999112
2083.0999999999999091; 500.31759090786431443; -5076.1924919600942303; 0.98999999999999999112
2083.1999999999998181; 482.83337700634683642; -5071.1863430059074744; 0.98944444444444445974
2083.3000000000001819; 510.19057886996932893; -5075.3313678214426545; 0.98944444444444445974
2083.4000000000000909; 499.61559199932952424; -5074.3493907737956761; 0.98944444444444445974
2083.5; 490.55343467097367238; -5076.4365214212866704; 0.98999999999999999112
2083.5999999999999091; 492.59122536594071562; -5077.9077280025639993; 0.9905555555555555225
2083.6999999999998181; 498.3130605066413068; -5077.4289537797840239; 0.9905555555555555225
2083.8000000000001819; 489.59207206246651367; -5074.0555606419202377; 0.98999999999999999112
2083.9000000000000909; 503.08887390900883929; -5075.9913247495969699; 0.9905555555555555225
2084; 485.78576525749099346; -5070.2265781713140314; 0.98999999999999999112
2084; 485.78576525749099346; -5071.4669810359655457; 0.98999999999999999112
2084.0999999999999091; 497.76806029139640941; -5073.950408401945424; 0.98944444444444445974
2084.1999999999998181; 480.32935303745301781; -5076.3867226182474042; 0.98944444444444445974
2084.3000000000001819; 484.27231865502528763; -5079.5585863053665889; 0.98888888888888892836
2084.4000000000000909; 486.88141379095230832; -5078.8759939778301487; 0.98944444444444445974
2084.5; 499.60156645062249936; -5076.6986456709892082; 0.98999999999999999112
2084.5999999999999091; 495.86436859664911481; -5073.1559991534977598; 0.98999999999999999112
2084.6999999999998181; 508.88124369067935504; -5075.620443191155573; 0.98999999999999999112
2084.8000000000001819; 501.21965940632037473; -5077.7662786132541441; 0.98999999999999999112
2084.9000000000000909; 492.99276278679997176; -5078.8549671754253723; 0.98999999999999999112
2085; 490.29837455879015806; -5077.2173482522457562; 0.98999999999999999112
2085; 490.29837455879015806; -5077.2173482522457562; 0.98999999999999999112
2085.0999999999999091; 499.21309126048697635; -5078.0999681664870877; 0.9905555555555555225
2085.1999999999998181; 495.09189895908934886; -5074.4427650009074569; 0.9905555555555555225
2085.3000000000001819; 501.13734991092002247; -5072.4119025745567342; 0.9911111111111111649
2085.4000000000000909; 515.76867335316603658; -5071.647497320966977; 0.9911111111111111649
2085.5; 503.41066637044821164; -5070.0533572832318896; 0.9905555555555555225
2085.5999999999999091; 492.24169253256320644; -5073.811080259884875; 0.98999999999999999112
2085.6999999999998181; 482.24255474468657212; -5074.92827748271975; 0.98999999999999999112
2085.8000000000001819; 499.49772930976769203; -5077.4084554894288885; 0.98999999999999999112
2085.9000000000000909; 496.4151124730075253; -5075.7811798039892892; 0.98999999999999999112
2086; 487.3523961268353446; -5074.0810913257346328; 0.98999999999999999112
2086; 487.3523961268353446; -5074.0810913257346328; 0.98999999999999999112
2086.0999999999999091; 509.04881801807414377; -5077.6341200187844152; 0.98999999999999999112
2086.1999999999998181; 493.19432519250079849; -5074.2779461656582498; 0.98999999999999999112
2086.3000000000001819; 492.81057859644340624; -5073.8375145030922795; 0.98999999999999999112
2086.4000000000000909; 504.97454975598310511; -5074.6582517600090796; 0.98999999999999999112
2086.5; 490.60110207518891912; -5071.2213679610540567; 0.98999999999999999112
2086.5999999999999091; 494.71117809443370561; -5075.6567096730550475; 0.98999999999999999112
2086.6999999999998181; 492.02703817418392873; -5077.5371544649669886; 0.98999999999999999112
2086.8000000000001819; 487.54387318270863716; -5074.4204170715338478; 0.98999999999999999112
2086.9000000000000909; 499.3818529239616737; -5074.5055287967743425; 0.98999999999999999112
2087; 496.4505819783967695; -5074.4344005759057836; 0.9905555555555555225
2087; 496.4505819783967695; -5072.9926482544342434; 0.9905555555555555225
2087.0999999999999091; 500.92826433015648036; -5075.6197960611298186; 0.9905555555555555225
2087.1999999999998181; 488.49855581850636099; -5076.5340015015799509; 0.9905555555555555225
2087.3000000000001819; 493.69346834045427386; -5078.2196191586326677; 0.9905555555555555225
2087.4000000000000909; 496.57392917180527547; -5072.3297717323785037; 0.9905555555555555225
2087.5; 498.02038810665999335; -5071.0010707423343774; 0.9911111111111111649
2087.5999999999999091; 497.50892563612808317; -5071.5913707233876266; 0.9911111111111111649
2087.6999999999998181; 494.02903841252327766; -5073.4909484927165977; 0.9911111111111111649
2087.8000000000001819; 482.98811948008051331; -5072.593348295738906; 0.9905555555555555225
2087.9000000000000909; 504.23662538437952207; -5077.0366897664143835; 0.9905555555555555225
2088; 502.50777510108451906; -5072.6886013886996807; 0.9905555555555555225
2088; 502.50777510108451906; -5072.6886013886996807; 0.9905555555555555225
2088.0999999999999091; 511.96895879618233494; -5073.861444361606118; 0.9905555555555555225
2088.1999999999998181; 482.63030273820481852; -5072.4596849216677583; 0.9911111111111111649
2088.3000000000001819; 492.02387656992488019; -5073.6162764882783449; 0.9911111111111111649
2088.4000000000000909; 504.12632818861521855; -5074.5260660959947927; 0.9911111111111111649
2088.5; 504.45088683170519062; -5073.7303701803730291; 0.9911111111111111649
2088.5999999999999091; 504.28938859096490432; -5072.1840408576827031; 0.9911111111111111649
2088.6999999999998181; 503.37601548703878507; -5069.6812242789901575; 0.98999999999999999112
2088.8000000000001819; 493.66191095102169584; -5073.3977747479138998; 0.98999999999999999112
2088.9000000000000909; 485.79361591677132992; -5074.7501877800741568; 0.98999999999999999112
2089; 493.37653150230141819; -5076.7249308532745999; 0.98999999999999999112
2089; 493.37653150230141819; -5076.7249308532745999; 0.98999999999999999112
2089.0999999999999091; 503.99818783525961408; -5077.0359953666511501; 0.9905555555555555225
2089.1999999999998181; 500.68127946223910385; -5068.4665040230765953; 0.98999999999999999112
2089.3000000000001819; 510.86896742019308704; -5071.8070622477516736; 0.98999999999999999112
2089.4000000000000909; 494.72300547147284533; -5072.497209498446864; 0.98999999999999999112
2089.5; 493.18176597263283156; -5074.456385156633587; 0.98999999999999999112
2089.5999999999999091; 486.60078971244814738; -5074.4295288954517673; 0.98999999999999999112
2089.6999999999998181; 490.14799972136984252; -5075.5562390340910497; 0.98944444444444445974
2089.8000000000001819; 506.78260730349848018; -5077.7827871639137811; 0.98999999999999999112
2089.9000000000000909; 499.63604367462869504; -5071.2707108461409007; 0.98999999999999999112
2090; 508.27511902426329016; -5072.645777718125828; 0.98999999999999999112
2090; 508.27511902426329016; -5072.645777718125828; 0.98999999999999999112
2090.0999999999999091; 492.77530812028851415; -5073.926353337990804; 0.98999999999999999112
2090.1999999999998181; 489.22921404650213617; -5074.0046441331815004; 0.98999999999999999112
2090.3000000000001819; 494.88807192041178951; -5074.721733215526001; 0.98999999999999999112
2090.4000000000000909; 507.48602328209250345; -5076.9414241786471393; 0.98999999999999999112
2090.5; 497.60114200405678275; -5076.0506669744636383; 0.98999999999999999112
2090.5999999999999091; 486.77136649155124815; -5076.9933482454089244; 0.9905555555555555225
2090.6999999999998181; 488.77835479562287446; -5075.9012671764103288; 0.98999999999999999112
2090.8000000000001819; 499.91698900578705889; -5076.3767037413199432; 0.98999999999999999112
2090.9000000000000909; 500.95240515653154034; -5075.8648071355573848; 0.9905555555555555225
2091; 488.21355658015028212; -5073.2950225814238365; 0.98999999999999999112
2091; 488.21355658015028212; -5074.5947543952161141; 0.98999999999999999112
2091.0999999999999091; 478.95939022869112023; -5077.8041258869689045; 0.9911111111111111649
2091.1999999999998181; 494.15231681436296185; -5076.9964527746296881; 0.9905555555555555225
2091.3000000000001819; 502.77496139829611366; -5076.1693850564115564; 0.9905555555555555225
2091.4000000000000909; 499.2654555928032778; -5074.0268804044853823; 0.98999999999999999112
2091.5; 490.56061199164281561; -5074.4992861088639984; 0.98944444444444445974
2091.5999999999999091; 483.99357846644426218; -5076.9872774875448158; 0.98888888888888892836
2091.6999999999998181; 473.02279873494154572; -5080.73303207833942; 0.98944444444444445974
2091.8000000000001819; 485.60242018133476449; -5081.1870917957530764; 0.98888888888888892836
2091.9000000000000909; 505.77475223281584249; -5083.4967279104093905; 0.98944444444444445974
2092; 494.25264467043291461; -5077.4514259359966672; 0.98944444444444445974
2092; 494.25264467043291461; -5077.4514259359966672; 0.98944444444444445974
2092.0999999999999091; 490.09891024619156497; -5073.9633481955434036; 0.98999999999999999112
2092.1999999999998181; 498.92201705669697276; -5073.9890208276901831; 0.98999999999999999112
2092.3000000000001819; 486.24445970722632637; -5074.3109140457208923; 0.98999999999999999112
2092.4000000000000909; 492.79650023154442806; -5080.9061581094620124; 0.9905555555555555225
2092.5; 478.23983254530429576; -5077.6431869316975281; 0.9905555555555555225
2092.5999999999999091; 501.79497501556892303; -5080.30530489074863; 0.98999999999999999112
2092.6999999999998181; 498.3400614954960588; -5077.6758649714001876; 0.98944444444444445974
2092.8000000000001819; 500.28129959507475633; -5076.4779121769688572; 0.98999999999999999112
2092.9000000000000909; 501.0789251266517681; -5073.5513171150696508; 0.98999999999999999112
2093; 498.81704167457297672; -5072.7737199847906595; 0.98944444444444445974
2093; 498.81704167457297672; -5074.0150940841012925; 0.98944444444444445974
2093.0999999999999091; 490.35964661175256651; -5076.9258090780449493; 0.98944444444444445974
2093.1999999999998181; 487.47845746839755066; -5078.1685887433295647; 0.98944444444444445974
2093.3000000000001819; 485.53326940473505147; -5075.456551309196584; 0.98944444444444445974
2093.4000000000000909; 500.56405391235847446; -5075.4162026999410955; 0.98999999999999999112
2093.5; 493.51771058663103986; -5073.0110094442761692; 0.98999999999999999112
2093.5999999999999091; 494.52316910327920141; -5074.7990008815086185; 0.98999999999999999112
2093.6999999999998181; 501.25196912664034699; -5076.3549209340444577; 0.98999999999999999112
2093.8000000000001819; 493.46949638806415805; -5074.4280403352522626; 0.98944444444444445974
2093.9000000000000909; 494.03538116530717161; -5075.4357673874119428; 0.98944444444444445974
2094; 506.33535294398836868; -5078.3511347102394211; 0.98888888888888892836
2094; 506.33535294398836868; -5079.5617952693019106; 0.98888888888888892836
2094.0999999999999091; 498.10893460013141976; -5078.7362412746024347; 0.98944444444444445974
2094.1999999999998181; 504.86293740257013951; -5080.389837366372376; 0.98999999999999999112
2094.3000000000001819; 486.62783748126378214; -5076.7783841006885268; 0.98944444444444445974
2094.4000000000000909; 487.85845300647588374; -5077.2414714563092275; 0.98888888888888892836
2094.5; 487.50661532987834335; -5075.785129926945956; 0.98944444444444445974
2094.5999999999999091; 498.87713198873683496; -5074.8265403698524096; 0.98999999999999999112
2094.6999999999998181; 493.42036505544893998; -5074.4594690470175919; 0.98999999999999999112
2094.8000000000001819; 484.28810780221971299; -5075.4757310773766221; 0.98999999999999999112
2094.9000000000000909; 492.63810918889754475; -5077.668230062488874; 0.98999999999999999112
2095; 480.6170339697049485; -5075.0220062679491093; 0.98999999999999999112
2095; 480.6170339697049485; -5075.0220062679500188; 0.98999999999999999112
2095.0999999999999091; 493.76531207730215556; -5076.1488727140658739; 0.98999999999999999112
2095.1999999999998181; 491.95722343126954001; -5074.5370022842180333; 0.98999999999999999112
